bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Crocodile on the Sandbank	Amelia Peabody   #1	Elizabeth Peters	4.01	62177	4431	Amelia Peabody inherited two things from her father: a considerable fortune and an unbendable will. The first allowed her to indulge in her life's passion. Without the second, the mummy's curse would have made corpses of them all.	262	1975	Abdullah ibn Hassan al Wahhab, Evelyn Barton-Forbes, Radcliffe Emerson, Walter Emerson, Amelia Peabody	Egypt	https://www.goodreads.com/book/show/40881649-crocodile-on-the-sandbank
