bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
In Casa Bunicilor		Ionel Teodoreanu	3.99	284	8		207	1971 by Ion			https://www.goodreads.com/book/show/6353166-in-casa-bunicilor
