bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Tsubasa: RESERVoir CHRoNiCLE, Vol. 18	Tsubasa: RESERVoir CHRoNiCLE #18	CLAMP, William Flanagan	4.34	2231	37	A DEADLY GAME OF CHESS!In the world of Infinity, Princess Sakura has become a Chess Master and the other travelers are her pieces. But the Mafia is running the game, and they don't care if Sakura's opponents break the rules or murder Sakura's companions! Why is Sakura so determined to risk everything?	184	March 16th 2007			https://www.goodreads.com/book/show/2338293.Tsubasa
