bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
মালাকাইটের ঝাঁপি		Pavel Bazhov, Noni Bhowmik	4.26	1665	44	The book of the remarkable children's writer includes the Ural tales, praising work, skill, human dignity. Enchanted with fantasy and folklore, it is truly worthy of being called a classic.	278	1939			https://www.goodreads.com/book/show/1243482._
