bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Zend-Avesta, Ouvrage De Zoroastre (Myth & romanticism)		A.H. Anquetil-Duperron	5.00	1	1		1904	1984			https://www.goodreads.com/book/show/611057.Zend_Avesta_Ouvrage_De_Zoroastre
