bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Ultimate Guide to U.S. Army Survival Skills, Tactics, and Techniques		Jay Mccullough	4.15	103	8	Drawing from dozens of the U.S. Army's official fieldmanuals, editor Jay McCullough has culled a thousand pages of the mostuseful and curious tidbits for the would-be soldier, historian,movie-maker, writer, or survivalist—including techniques on first aid;survival in the hottest or coldest of climates; finding or buildinglife-saving shelters; surviving nuclear, biological, and chemicalattacks; physical and mental fitness, and how to find food and wateranywhere, anytime. With hundreds of photographs and illustrationsshowing everything from edible plants to rare skin diseases of thejungle, every page reveals how useful Army knowledge can be.	1008	2007			https://www.goodreads.com/book/show/150302.The_Ultimate_Guide_to_U_S_Army_Survival_Skills_Tactics_and_Techniques
