bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Golden Goblet		Eloise Jarvis McGraw	3.81	7340	628	Ranofer struggles to thwart the plottings of his evil brother, Gebu, so he can become master goldsmith like their father in this exciting tale of ancient Egyptian mystery and intrigue.  Newbery Honor Book	248	1961		Thebes, Egypt	https://www.goodreads.com/book/show/714807.The_Golden_Goblet
