bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Zodiac		Robert Graysmith	3.92	20626	809	Who was Zodiac? A serial killer who claimed 37 dead. A sexual sadist who taunted police with anonymous notes. A madman who was never apprehended. This is the first, complete account of Zodiac's reign of terror. Is he still out there?	337	January 1st 1986	Zodiac Killer	California	https://www.goodreads.com/book/show/105760.Zodiac
