bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Requiem For A Beast: A Work For Image, Word And Music		Matt Ottley	3.79	47	13		96	2007 by Hachette			https://www.goodreads.com/book/show/3083278-requiem-for-a-beast
