bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Brazil		John Updike	3.46	2421	210	The richest and most sensual novel in years from the Pulitzer Prize-winning author of the Rabbit series. Two young, beautiful lovers, a black child of the Rio slums and a pampered upper-class white girl, endure privation, violence, and captivity to be together.	272	1994		Rio de Janeiro	https://www.goodreads.com/book/show/11664.Brazil
