bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Dark Tower Series Collection: The Gunslinger, The Drawing of the Three, The Waste Lands, Wizard and Glass, Wolves of the Calla, Song of Susannah, The Dark Tower	The Dark Tower #1-7	Stephen King	4.61	9976	363		3914	2005			https://www.goodreads.com/book/show/12274389-the-dark-tower-series-collection
