bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
El Mar Invisible		Juan Cobos Wilkins	4.60	5	2						https://www.goodreads.com/book/show/15765590-el-mar-invisible
