bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Jaws	Jaws #1	Peter Benchley	3.97	137510	3719	The classic, blockbuster thriller of man-eating terror that inspired the Steven Spielberg movie and made millions of beachgoers afraid to go into the water. Experience the thrill of helpless horror again—or for the first time!	320	May 6th 1974	Chief Martin Brody, Sam Quint, Matt Hooper, Ellen Brody, Mayor Larry Vaughn, Christine 'Chrissie' Watkins	Amity New York State	https://www.goodreads.com/book/show/126232.Jaws
