bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Tesseract		Alex Garland	3.22	5958	278	"Set in the Philippines, this Chinese puzzle of a novel, written by the author of ""The Beach"", spans three generations, following the stories of three sets of characters whose fates are intertwined."	273	August 11th 1998		Philippines	https://www.goodreads.com/book/show/243257.The_Tesseract
