bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Westing Game		Ellen Raskin	4.01	167226	10710	A bizarre chain of events begins when sixteen unlikely people gather for the reading of Samuel W. Westing's will. And though no one knows why the eccentric, game-loving millionaire has chosen a virtual stranger—and a possible murderer—to inherit his vast fortune, one thing's for sure: Sam Westing may be dead ... but that won't stop him from playing one last game!	182	June 1st 1978	Samuel W. Westing, Turtle Wexler, Flora Baumbach, Christos Theodorakis, Denton Deere, J.J. Ford, Alexander McSouthers, Grace Wexler, James Hoo, Berthe Erica Crowe, Otis Amber, Douglas Hoo, Theo Theodorakis, Sydelle Pulaski, Angela Wexler, Sandy Hoo, Jake Wexler	Westingtown Milwaukee, Wisconsin	https://www.goodreads.com/book/show/902.The_Westing_Game
