bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Tsar's Dwarf		Peter H. Fogtdal	3.73	222	47	"A novel about the aberration and endurance of the human condition translated by Tiina Nunnally. Soerine, a deformed female dwarf from Denmark, is given as a gift to the Russian Tsar, Peter the Great because he is taken by her freakishness and intellect. Against her will Peter takes her to St. Petersburg where she becomes a jester in his court, Forced to live a life that both compels and repels her, she gives in to the attentions of the Tsar's favorite dwarf, Lukas and carves out an existence for herself amidst the squalor and lice-ridden life of dwarfs in early 18th century. Disaster eventually strikes in the shape of a priest who wants to ""save"" her."	289	2006	Sørine Bendtsdatter, Kong Frederik IV		https://www.goodreads.com/book/show/3608257-the-tsar-s-dwarf
