bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Like Dandelion Dust		Karen Kingsbury	4.23	9034	571	Jack and Molly Campbell are right where they want to be, enjoying an idyllic life with their four-year-old son Joey, and the close family and friends who live in their small hometown just outside A	368	June 1st 2006			https://www.goodreads.com/book/show/376641.Like_Dandelion_Dust
