bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Oaken Throne	The Deptford Histories #2	Robin Jarvis	4.24	486	15	Tells of the wars between the bats and the squirrels, which have raged for many years. In different corners of the land, Vesper, the young bat, and Ysabelle, the squirrel maiden, are as yet unaware of the events which will sweep them into a nightmarish journey.	458	1993 by Hodder		Greenwich, London, England	https://www.goodreads.com/book/show/83503.The_Oaken_Throne
