bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Winter In Aphelion: The Adventures Of Skarry The Dreamer		Chris Dixon	4.00	3	1						https://www.goodreads.com/book/show/9937948-winter-in-aphelion
