bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
قلبي ليس للبيع		نبيل فاروق	3.61	375	56		154				https://www.goodreads.com/book/show/8111461
