bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
I Love Dick		Chris Kraus, Joan Hawkins, Eileen Myles	3.53	12386	1189		277	July 14th 2006			https://www.goodreads.com/book/show/243991.I_Love_Dick
