bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Last Olympian	Percy Jackson and the Olympians #5	Rick Riordan	4.50	675319	23761	Alternate covers for this ISBN can be found here and here and hereMOST PEOPLE GET PRESENTS ON THEIR SIXTEENTH BIRTHDAY, I GET A PROPHECY THAT COULD SAVE OR DESTROY THE WORLD. It happens when you're the son of Poseidon, God of the Sea. According to an ancient prophecy, I turn sixteen and the fate of the entire world is on me. But no pressure.Now Kronos, Lord of the Titans, is beginning his attack on New York City. And the dreaded monster Typhon is also heading our way. So it's me and forty of my demigod friends versus untold evil...	416	May 5th 2009	Nico di Angelo, Thalia Grace, Tyson, Annabeth Chase, Demeter (Goddess), Luke Castellan, Hera, Hades, Will Solace, Percy Jackson	Manhattan, New York City, New York New York City, New York New York State	https://www.goodreads.com/book/show/4556058-the-last-olympian
