bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Marriage to a Difficult Man: The Uncommon Union of Jonathan & Sarah Edwards		Elisabeth D. Dodds	4.20	304	49	At last the long-awaited reprint of Elisabeth Dodd's 1971 classic on the domestic life of America's most famous theologian, Jonathan Edwards, and his wife Sarah.		1971			https://www.goodreads.com/book/show/498664.Marriage_to_a_Difficult_Man
