bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Sentence of Marriage	Promises to Keep #1	Shayne Parkinson	3.81	9078	778	In nineteenth century New Zealand, there are few choices for a farm girl like Amy. Her life seems mapped out for her by the time she is twelve. Amy dreams of an exciting life in the world beyond her narrow boundaries. But it is the two people who come to the farm from outside the valley who change her life forever, and Amy learns the high cost of making the wrong choice.	414	2009 by Smashwords		New Zealand	https://www.goodreads.com/book/show/11344918-sentence-of-marriage
