bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
신의 탑 1 [Tower of God]	Tower of God #1	SIU	4.51	2073	170	What do you desire?Fortune?Glory?Power?Revenge?Or something that surpasses all others?Whatever you desire, it's here. In Tower of God.Join Twenty-Fifth Baam as he climbs each level of the Tower to find his beloved friend, Rahel. Facing impossible missions and mind bending puzzles, he uses any means necessary to reach the top.English translations can be read here: http://m.webtoons.com/episodeList?tit...	78	2010	Rachel, Twenty-Fifth Bam, Kun Aguero Agnis, Rak		https://www.goodreads.com/book/show/18215802-1-tower-of-god
