bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Winterdance: The Fine Madness of Running the Iditarod		Gary Paulsen	4.26	5916	934	Paulsen and his team of dogs endured snowstorms, frostbite, dogfights, moose attacks, sleeplessness, and hallucinations in the relentless push to go on. Map and color photographs.	272	January 1st 1994			https://www.goodreads.com/book/show/2923.Winterdance
