bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Birthday King		Gabriel  Fielding	5.00	1	0			January 1st 1960			https://www.goodreads.com/book/show/11899389-birthday-king
