bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Night Mare	Xanth #6	Piers Anthony	3.84	17661	182	Although the Nextwave of barbarian warriors was invading Xanth, Mare Imbrium discovered that ever since she had gained the half soul, the night mare had begun to mishandle her job of delivering bad dreams. Exiled to the day world with a message for King Trent, Mare met the relentless, unforgiving Horseman. For the night mare, it began to be all a horrible nightmare!From the Paperback edition.	320	1982			https://www.goodreads.com/book/show/15433.Night_Mare
