bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
I, JFK		Robert  Mayer	4.00	40	6	A wryly ironic Jack Kennedy recounts his own life story--years after his death--revealing the truths about his presidency, his marriage and mistresses, his colorful associates, and his death. Book available. Reissue.		1989			https://www.goodreads.com/book/show/1227282.I_JFK
