bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Treasures of the Snow		Patricia St. John, Mary Mills, Gary Rees	4.18	3475	241	A story of vicious revenge and hard repentanceAnnette and Lucien are enemies. After Annette gets Lucien into trouble at school, he decides to get back at her by threatening the most precious thing in the world to her: her little brother Dani. But tragedy strikes. Annette is so filled with rage that she sets out to alienate and humiliate Lucien at every turn. As Lucien seeks to repent and restore, light floods both of their dark hearts and Christ proves that He makes all things new.	228	1950	Annette Bernier	Switzerland	https://www.goodreads.com/book/show/543495.Treasures_of_the_Snow
