bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Nice Work	The Campus Trilogy #3	David Lodge	3.84	4967	249	When Vic Wilcox, MD of Pringle's engineering works, meets English lecturer Dr Robyn Penrose, sparks fly as their lifestyles and ideologies collide head on. But, in time, both parties make some surprising discoveries about each other's worlds - and about themselves.	277	1988			https://www.goodreads.com/book/show/69935.Nice_Work
