bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
O Codex 632	Tomás Noronha #1	José Rodrigues dos Santos	3.54	5148	288	When Thomas Noronha, a professor of history and an expert cryptographer, is called upon to finish an unresolved investigation involving an aged scholar who is found mysteriously dead in his hotel room, his life takes several unexpected and dramatic turns. As Thomas slowly begins to unravel the cryptograms and enigmas that shroud the old professor's work, he finds a code that could possibly change the course of historical scholarship:Moloc Ninundia OmastoosIn his quest to decipher this mysterious code, Thomas travels around the world from Lisbon to Rio, New York, and Jerusalem. He quickly immerses himself in the fascinating history of the discovery of the Americas, and the one enigma that no historian has ever been able to solve: the true identity of Christopher Columbus.Mesmerizing in the way in which it reinterprets history most have come to regard as fact, Codex 632 reveals what could be one of the greatest historical misinterpretations of all time.	550	2005 by Gradiva			https://www.goodreads.com/book/show/1016753.Codex_632
