bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
I Escaped from Auschwitz		Rudolf Vrba	4.42	4033	184	The author describes his experiences as a prisoner in Auschwitz and his daring escape.	447	1963			https://www.goodreads.com/book/show/775198.I_Escaped_from_Auschwitz
