bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Black Swan		Mark Heyman, Darren Aronofsky	4.07	767	23	COPYRIGHT ©2010 LAKE OF TEARS, INC.	135	2010 by Newmarket			https://www.goodreads.com/book/show/9596690-black-swan
