bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
J'apprends à compter avec le Petit Prince		Antoine de Saint-Exupéry	4.44	1418	78	Count from one to five with the Little Prince... and discover a surprise at the end!	12	May 1st 2000			https://www.goodreads.com/book/show/70716.J_apprends_compter_avec_le_Petit_Prince
