bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Pact of Witches	Pact of Witches #1	Pet Torres	3.59	37	5	Book one In the Pact of witches seriesSynopsis Three girlfriends decide to make a pact of witches and after that their lives change from water to wine, but one of them has a secret which must never be revealed.		September 18th 2012			https://www.goodreads.com/book/show/27469162-pact-of-witches
