bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Shadow and the Star	Victorian Hearts #2	Laura Kinsale	4.00	3454	297	"THE SHADOWWealthy, powerful and majestically handsome, he is a man of dark secrets--a master of the ancient martial arts of an exotic distant land. Scarred by a childhood of shocking degradation, he has sworn to love chastely... but burns with the fires of unfulfilled passion.THE STARLovely, innocent and nearly destitute, she is drawn to him by a fevered yearning she could never deny -- following her enigmatic ""shadow warrior"" into a dangerous world of desire and righteous retribution."	464	September 15th 1991	Leda Etoile, Samuel Gerard	London, England Honolulu, Hawaii	https://www.goodreads.com/book/show/802151.The_Shadow_and_the_Star
