bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
দেবী	মিসির আলি #1	Humayun Ahmed	4.13	4025	154		94	June 1985 by	Ranu, Nilu, Bilu, Misir ali	Bangladesh	https://www.goodreads.com/book/show/5273533
