bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
What is Reincarnation?		Abdul-Jabbar Khan	3.00	2	0	Updated cover edition found here.This book is best suited for anyone interested in building their knowledge about Reincarnation and its authenticity. The author is a Muslim and so writes from the islamic stance.	17	by The Olive			https://www.goodreads.com/book/show/36178211-what-is-reincarnation
