bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Spilling Open: The Art of Becoming Yourself		Sabrina Ward Harrison	4.03	4860	93	Harrison is an aspiring 23-year-old artist whose private journal and art provide an intimate and moving picture of what it means to enter a contemporary adult world filled with contradictions. Full color.	176	August 15th 2000			https://www.goodreads.com/book/show/81048.Spilling_Open
