bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Small Favor	The Dresden Files #10	Jim Butcher	4.44	93890	2512	THE New York Times BestsellerHarry Dresden's life finally seems to be calming down -- until a shadow from the past returns. Mab, monarch of the Sidhe Winter Court, calls in an old favor from Harry -- one small favor that will trap him between a nightmarish foe and an equally deadly ally, and that will strain his skills -- and loyalties -- to their very limits.	420	April 1st 2008	"Thomas Raith, Molly Carpenter, Bob (Dresden Files), Michael Carpenter, Toot-toot, ""Gentleman"" John Marcone, Charity Carpenter, Henry Rawlins, Queen Mab, Jared Kincaid, ""Ivy"" The Archive, Sanya, Captain Anastasia Luccio, Ms. Gard, Karrin Murphy, Harry Dresden"	Chicago, Illinois	https://www.goodreads.com/book/show/927979.Small_Favor
