bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Suspect 21 (The Perfect Medium Book 1)		I. D. Cortez	5.00	3	1			May 28th 2020			https://www.goodreads.com/book/show/53984364-suspect-21
