bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Still Mostly True		Brian Andreas	4.51	338	17	Collected stories and drawings					https://www.goodreads.com/book/show/163194.Still_Mostly_True
