bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Bockin perheen saaga		Ior Bock	3.64	14	3		120	1996 by Synchronicity			https://www.goodreads.com/book/show/13647887-bockin-perheen-saaga
