bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Bleeding Violet	Portero Universe	Dia Reeves	3.62	5451	750	Love can be a dangerous thing...Hanna simply wants to be loved. With a head plagued by hallucinations, a medicine cabinet full of pills, and a closet stuffed with frilly, violet dresses, Hanna’s tired of being the outcast, the weird girl, the freak. So she runs away to Portero, Texas in search of a new home.But Portero is a stranger town than Hanna expects. As she tries to make a place for herself, she discovers dark secrets that would terrify any normal soul. Good thing for Hanna, she’s far from normal. As this crazy girl meets an even crazier town, only two things are certain: Anything can happen and no one is safe.	454	December 14th 2009	Hanna Järvinen, Rosalee Price, Wyatt Mortmaine	Portero Texas	https://www.goodreads.com/book/show/6364657-bleeding-violet
