bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Jaguar	Jacob Lansa #2	Roland Smith	3.93	722	82	The compelling sequel to Thunder Cave vividly portrays the beauty and drama of the Brazilian rainforest in the context of page-turning action and adventure.	256	1997 by Little,		Brazil	https://www.goodreads.com/book/show/505636.Jaguar
