bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Red Planet		Robert A. Heinlein	3.81	9184	356	Jim Marlow and his strange-looking Martian friend Willis were allowed to travel only so far. But one day Willis unwittingly tuned into a treacherous plot that threatened all the colonists on Mars, and it set Jim off on a terrfying adventure that could save--or destroy--them all!From the Paperback edition.	256	1949	"Jim Marlow, Willis the Bouncer, Doc MacRae, Francis ""Frank"" Sutton, Gekko, Headmaster Howe, Mr. Beecher"	Mars	https://www.goodreads.com/book/show/50843.Red_Planet
