bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Front Row Center	Forbidden #1	Cynthia B. Ainsworthe	4.77	31	8		1096	February 14th 2008			https://www.goodreads.com/book/show/26099342-front-row-center
