bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
The Clique Series	The Clique	Lisi Harrison	4.23	161	6			2004			https://www.goodreads.com/book/show/9676707-the-clique-series
