bookTitle	bookSeries	bookAuthors	ratingValue	ratingCount	reviewCount	plot	numberOfPages	publishingDate	characters	setting	url
Smog City	Smog City #1	Rebecca McNutt	4.38	29	18	Mandy, a pretentious and sullen teenager living in small-town Nova Scotia, becomes drawn to a strange new friend of hers who seems to be connected to a hazardous waste site situated in the middle of her hometown.	440	January 1st 2015		Cape Breton, Nova Scotia Nova Scotia Massachusetts Canada	https://www.goodreads.com/book/show/26861818-smog-city
